17.6554140355179,-284.203286825091
17.9519636380997,-283.450878095313
18.265928178445,-282.665933386962
18.5916962751089,-281.850803636418
18.9281066462837,-281.007948553815
19.2738713953625,-280.139880804638
19.633209132294,-279.249113473464
20.0001880108008,-278.338112503419
20.3789948223676,-277.409255409741
20.7693209159869,-276.464797136724
21.1653395265386,-275.506843495779
21.5657638677464,-274.537332216917
21.9692696062311,-273.558021289629
22.3801260750574,-272.570483978669
22.7925361915192,-271.576109684999
23.2109010642764,-270.576109684999
23.630616935627,-269.576109685
24.0573060804835,-268.576109684999
24.4799100428582,-267.576109684999
24.9030691670771,-266.576109684999
25.327908970379,-265.576109684999
25.7647612209239,-264.576109684999
26.1982787574696,-263.576109684999
26.6436026294566,-262.576109684999
27.0855819517483,-261.576109684999
27.530351675203,-260.576109684999
27.9840275860525,-259.576109684999
28.4370264567814,-258.576109684999
28.8943506746981,-257.576109684999
29.3609385866095,-256.576109684999
29.8372249769318,-255.576109684999
30.3135029715648,-254.576109684999
30.7900051228614,-253.576109684999
31.2723146035844,-252.576109684999
31.7704911548192,-251.576109684999
32.2743989154258,-250.576109684999
32.7840099199892,-249.576109684999
33.2992006021559,-248.576109684999
33.8151765990885,-247.576109684999
34.3417010578836,-246.576109684999
34.8682234493642,-245.576109684999
35.4089838144269,-244.576109684999
35.9478806963973,-243.576109684999
36.4900727925734,-242.576109684999
37.040698411878,-241.576109684999
37.5994284000129,-240.576109684999
38.1660979751228,-239.576109684999
38.7305000500195,-238.576109684999
39.3026843474417,-237.576109684999
39.8780712495974,-236.576109684999
40.4577071374552,-235.576109684999
41.0416005538129,-234.576109684999
41.6343376471391,-233.576109684999
42.2360602367695,-232.576109684999
42.8424506966979,-231.576109684999
43.4480986797291,-230.576109684999
44.057566904811,-229.576109684999
44.6717851417798,-228.576109684999
45.2915924099911,-227.576109684999
45.9212817506017,-226.576109684999
46.5493761477574,-225.576109684999
47.1809983426262,-224.576109684999
47.8165816548382,-223.576109684999
48.4610550688304,-222.576109684999
49.1092302716258,-221.576109684999
49.766073389925,-220.576109684999
50.4208427731777,-219.576109684999
51.0784437737467,-218.576109684999
51.7381502331798,-217.576109684999
52.4038250886909,-216.576109684999
53.0647121728839,-215.576109684999
53.7257439175227,-214.576109684999
54.3918822503351,-213.576109684999
55.0570399419789,-212.576109684999
55.7207882040068,-211.576109684999
56.3725192180036,-210.576109684999
57.0161170468783,-209.58173539133
57.6553210169485,-208.59419808037
58.2836746952151,-207.614887153082
58.9047779008056,-206.64537587422
59.5120339430542,-205.687422233275
60.1089108593805,-204.742963960258
60.6886996167825,-203.81410686658
61.2547873121779,-202.903105896534
61.800427471026,-202.012338565361
62.3244415896587,-201.144270816184
62.8256345592434,-200.301415733581
63.3028393152893,-199.486285983037
63.7595458333536,-198.701341274686
64.189310782404,-197.948932544908
64.591463607146,-197.231244878281
64.9655168113015,-196.55024142506
65.3157787754212,-195.907610681078
65.6367404393791,-195.304719471065
65.9287527717116,-194.742573806113
66.1924042946003,-194.221789476278
69.4209152998169,-189.930429893721
69.7576668767348,-189.409645563886
70.1174192019208,-188.847499898934
70.4995425466086,-188.244608688921
70.9033197450532,-187.601977944939
71.3223672844445,-186.920974491718
71.7603488071203,-186.203286825091
72.2051367474447,-185.450878095313
72.6647719457005,-184.665933386962
73.138237184347,-183.850803636418
73.6246616134459,-183.007948553815
74.1233515949304,-182.139880804638
74.6281870729208,-181.249113473465
75.1376743918313,-180.338112503419
75.6447311878709,-179.409255409741
76.1579661478379,-178.464797136724
76.6769907961874,-177.506843495779
77.1903304942727,-176.537332216917
77.7011246345342,-175.558021289629
78.2078943212227,-174.570483978669
78.7147415319741,-173.576109684999
79.2213052734712,-172.576109684999
79.7171485761619,-171.576109684999
80.2074930468801,-170.576109684999
80.6929932638063,-169.576109684999
81.1743581504462,-168.576109684999
81.6523894940802,-167.576109684999
82.1269750315516,-166.576109684999
82.5981491656654,-165.576109684999
83.0661039706326,-164.576109684999
83.5255663665006,-163.576109684999
83.9916667299524,-162.576109684999
84.4493643614158,-161.576109684999
84.9050164246797,-160.576109684999
85.3548502094174,-159.576109684999
85.8097749377996,-158.576109684999
86.2660896534912,-157.576109684999
86.7246646525299,-156.576109684999
87.1909049772932,-155.576109684999
87.655498147812,-154.576109684999
88.133850465821,-153.576109684999
88.6165451405772,-152.576109684999
89.099625081291,-151.576109684999
89.5890096600419,-150.576109684999
90.0858716531785,-149.576109684999
90.5856136416232,-148.576109684999
91.0981406914353,-147.576109684999
91.6186185757153,-146.576109684999
92.1569172559099,-145.576109684999
92.7027429712847,-144.576109684999
93.256993052535,-143.576109684999
93.8148999045484,-142.576109684999
94.3760885743735,-141.58173539133
94.9445797048956,-140.59419808037
95.518738152017,-139.614887153082
96.1014675283595,-138.645375874219
96.6809767321396,-137.687422233275
97.2564827838055,-136.742963960258
97.8361283402064,-135.81410686658
98.412303685288,-134.903105896534
98.9829399456956,-134.012338565361
99.5413100360917,-133.144270816184
100.086099300093,-132.301415733581
100.62040350093,-131.486285983037
101.137142657416,-130.701341274686
101.634780929911,-129.948932544908
102.111759940879,-129.231244878281
102.566559987642,-128.55024142506
103.002343502839,-127.907610681078
103.412376469139,-127.304719471065
103.800326109828,-126.742573806113
104.164623935435,-126.221789476278
108.345634397246,-122.083051217256
108.850817547742,-121.59727920242
109.395107089061,-121.074416507445
109.977764660202,-120.515205707552
110.597695822188,-119.920712121483
111.253486608836,-119.292285855046
111.943448943403,-118.631516040696
112.665672630988,-117.940179602155
113.418081360766,-117.231438507007
114.198490048158,-116.504079305333
114.999035211026,-115.761686056423
115.816267561923,-115.008011315053
116.646606286415,-114.246930379122
117.486372990262,-113.482396262452
118.331822389769,-112.718395497643
119.179170276132,-111.958904621422
120.024619675638,-111.207847046642
120.864386379485,-110.469049998866
121.694725103978,-109.746201293794
122.511957454874,-109.042805941658
123.312502617743,-108.36214285895
124.092911305135,-107.707222308288
124.845320034913,-107.08532799605
125.567543722498,-106.49792660851
126.257506057065,-105.946245760552
126.913296843713,-105.431231242421
127.533228005699,-104.95351153265
128.115885576839,-104.513371507908
128.660175118158,-104.110736812414
129.165358268655,-103.74516977815
131.593877580836,-99.2877991497395
131.837072092037,-98.8067543538728
132.094731156332,-98.2853542339818
132.360300076511,-97.7238243590853
132.63707927042,-97.1227622747747
132.929234398,-96.4831201566694
133.230737230489,-95.806178035104
133.545650796134,-95.0935088392951
133.862279953891,-94.3469368401837
134.18912110717,-93.5684913030441
134.525627778094,-92.7603572835927
134.865783870779,-91.9248255129889
135.213797708347,-91.0642432240085
135.569491570081,-90.1809675860223
135.921652412701,-89.2773231589178
136.279376106665,-88.3555644678968
136.642807419875,-87.4178444658247
137.00668572928,-86.4661893105948
137.376010632007,-85.5024795626458
137.751403201063,-84.5284376196133
138.133680910388,-83.5456209638621
138.518219170769,-82.5554206122873
138.906016886651,-81.5636469959589
139.303677627619,-80.570483978669
139.707723827224,-79.5761096849994
140.114625950978,-78.5761096849994
140.530830713542,-77.5761096849994
140.951446884987,-76.5761096849994
141.390680004767,-75.5761096849994
141.843532608182,-74.5761096849994
142.300407886361,-73.5761096849994
142.761560486298,-72.5761096849994
143.231463231101,-71.5761096849994
143.698547420366,-70.5761096849994
144.17216925854,-69.5761096849994
144.651287882217,-68.5761096849994
145.143870162935,-67.5761096849994
145.637657171794,-66.5761096849994
146.131535722668,-65.5761096849994
146.624333005093,-64.5761096849994
147.1148665978,-63.5761096849994
147.603038696651,-62.5817353913298
148.088856124149,-61.5885723740399
148.571445621322,-60.5967987577114
149.059300078804,-59.6065984061366
149.546660746715,-58.6181560440551
150.02356974117,-57.6316514119821
150.494919038923,-56.6528782976516
150.955596306041,-55.6831971103248
151.415296201068,-54.724119821909
151.863596590975,-53.7773081250425
152.301254659785,-52.8445671506719
152.73350211279,-51.927834209714
153.155374954613,-51.0291621582285
153.567346938811,-50.1506971667564
153.978844871118,-49.2946508987349
154.37896212046,-48.4632673629624
154.767782068182,-47.658784989599
155.14971491215,-46.883394773024
155.518880698832,-46.1391956097336
155.874804153124,-45.4281482150719
156.216829375891,-44.752029208117
156.548752122969,-44.1123870900116
156.864239521569,-43.5105018910907
157.162551941971,-42.9473502150468
157.442973532511,-42.4235772593349
157.709448378207,-41.9394771429037
162.08217957745,-37.1080237006461
162.564591198046,-36.640070951869
163.086997329029,-36.1441488607504
163.649142993981,-35.6225968118222
164.250412402846,-35.078232638875
164.889847196397,-34.5086792525895
165.566173527907,-33.9219695102457
166.277836712624,-33.3218413748716
167.023041887006,-32.7122439812957
167.79979892831,-32.091630343055
168.605969797509,-31.4685398956206
169.439316483534,-30.8468836934092
170.297547836134,-30.2304529818305
171.178363763987,-29.6172263391829
172.079495525606,-29.0206031733641
172.998741132049,-28.4334318338228
173.928369484667,-27.8572327399784
174.865184435617,-27.2986243885599
175.80595016656,-26.7592642075602
176.747397577043,-26.2404370418815
177.68623014373,-25.7430715438219
178.619130778829,-25.2677658145969
179.538188224082,-24.8194033698209
180.440962810456,-24.3971388874205
181.324893158919,-24.0000511160154
182.187335201766,-23.6271701800522
183.030190284369,-23.2775037804325
183.845320034913,-22.9500611586623
184.630264743264,-22.6438738338934
185.382673473042,-22.3580123218862
186.100361139668,-22.091598291081
186.78136459289,-21.8438118880012
187.423995336872,-21.6138942538319
188.026886546885,-21.3965625699725
188.589032211837,-21.1966396398611
189.109816541672,-21.0133807981439
189.589032211837,-20.8460892548165
194.401176124228,-21.5694380639848
194.921960454064,-21.5946285016353
195.484106119016,-21.6245851177964
196.086997329029,-21.6595380915726
196.729628073011,-21.694015678062
197.410631526232,-21.7381269790206
198.128319192859,-21.7928827619928
198.880727922637,-21.8537454796488
199.665672630988,-21.9263049566508
200.480802381532,-22.0004031253512
201.323657464135,-22.0804334648549
202.191725213312,-22.1604981397384
203.082492544485,-22.250285059489
203.993493514531,-22.3503986718068
204.922350608209,-22.461543934372
205.866808881226,-22.5789167721585
206.824762522171,-22.7022574297301
207.794273801033,-22.8368928508787
208.773584728321,-22.9836950827957
209.761122039281,-23.1436714725131
210.75549633295,-23.3067160584447
211.75549633295,-23.482939023505
212.75549633295,-23.6779765300285
213.75549633295,-23.877306581848
214.75549633295,-24.0855361574027
215.74987062662,-24.2969517032375
216.737407937579,-24.5213722503621
217.716718864867,-24.7482059696344
218.68623014373,-24.9823625354714
219.644183784674,-25.2229544391922
220.588642057692,-25.4689214244885
221.51749915137,-25.7190359814776
222.428500121416,-25.967333212841
223.319267452589,-26.2177666910006
224.187335201766,-26.473155010004
225.030190284369,-26.7216240455838
225.845320034913,-26.9669460124312
226.630264743264,-27.2072913924902
227.382673473042,-27.4454822360876
228.100361139668,-27.669817477141
228.78136459289,-27.879830397015
229.423995336872,-28.08425254575
230.026886546885,-28.2717873242369
230.589032211837,-28.4470585008568
231.109816541672,-28.6093331599572
234.942632716468,-31.1957519848911
235.412256062763,-31.400892768336
235.921275430125,-31.6225914710921
236.469309937094,-31.8609680630174
237.055593956676,-32.1161397396577
237.679001752296,-32.3826212414103
238.33808307081,-32.6650160554605
239.031108005187,-32.9521553366808
239.756118983813,-33.2474097957171
240.510987423725,-33.5494830800563
241.293472421942,-33.8626316655984
242.101278860487,-34.1810097030011
242.932112461935,-34.4976864785804
243.783729636579,-34.8213618818842
244.653980382145,-35.146074537315
245.540842997561,-35.4704283682624
246.442449914105,-35.7986444181049
247.357104489925,-36.1192798272032
248.283289119623,-36.4411643303077
249.219665447041,-36.7585289807375
250.165067811978,-37.0702365255345
251.118491295299,-37.375210682258
252.074492879729,-37.6678652764703
253.037808666324,-37.953793890696
254.003087603172,-38.2320429059765
254.970551624599,-38.5017882205964
255.940366582406,-38.7633823043373
256.907015544017,-39.0116984429436
257.869340188403,-39.2472214434673
258.825951533694,-39.4704271495588
259.775229173685,-39.6909507545288
260.715326690996,-39.9028983679809
261.644183784675,-40.1061196907021
262.559545510426,-40.3005615285891
263.458988842553,-40.481663493142
264.339956525301,-40.6549728882056
265.199797890806,-40.8204618952856
266.035815990699,-40.97355514447
266.845320034913,-41.1151696353234
267.630264743264,-41.2460936903321
268.382673473042,-41.3715787947633
269.100361139669,-41.491299342423
269.78136459289,-41.6095618724955
270.423995336872,-41.7160877786952
271.026886546885,-41.8117314800673
271.589032211837,-41.8972441003281
272.109816541672,-41.9778731068922
276.401176124229,-42.1538165577321
276.921960454064,-42.2256573644464
277.484106119016,-42.2956996496583
278.086997329029,-42.3736961599326
278.729628073011,-42.4547243947396
279.410631526232,-42.538412097361
280.128319192859,-42.6187360591684
280.880727922637,-42.7053212483328
281.665672630988,-42.793149608089
282.480802381532,-42.8817863348752
283.323657464135,-42.9708039040431
284.191725213312,-43.0654137272796
285.082492544485,-43.1664307738556
285.993493514531,-43.2748696282259
286.922350608209,-43.3863268027653
287.866808881226,-43.4953972016897
288.824762522171,-43.6067426784228
289.794273801033,-43.7204415186275
290.773584728321,-43.8421803080618
291.761122039281,-43.9731961016914
292.755496332951,-44.1036000221758
293.74987062662,-44.2380726961415
294.73740793758,-44.3720429936128
295.716718864868,-44.5108891322185
296.68623014373,-44.6588438070935
297.644183784675,-44.8053930361075
298.588642057692,-44.9555717740953
299.51749915137,-45.108674476679
300.428500121415,-45.2638882634354
301.319267452589,-45.4203057119559
302.187335201766,-45.576942651055
303.030190284369,-45.7327602959019
303.845320034913,-45.8821078181506
304.630264743264,-46.0293856320628
305.382673473042,-46.1688271321459
306.100361139669,-46.3093720962223
306.78136459289,-46.4443938415953
307.423995336872,-46.5775958687772
308.026886546885,-46.6981853612222
308.589032211837,-46.8111852839757
309.109816541672,-46.9161508356598
313.200864545998,-49.0676620667133
313.645873509979,-49.4170827373293
314.114176686613,-49.7890870778227
314.602856200097,-50.1818838784085
315.108528943193,-50.5932282148623
315.627415103399,-51.0204530031149
316.155421874055,-51.4605161629273
316.688239291225,-51.9100622362045
317.221444494523,-52.3654965453991
317.750610265605,-52.8230692886823
318.271413480866,-53.2789663985984
318.779739138204,-53.7294035811246
319.271775878243,-54.1707197341086
319.744099398629,-54.5994659369597
320.193740822143,-55.0124864115705
320.618237879935,-55.4069882666016
317.109816541672,-56.1467041465135
316.589032211837,-56.3479324241367
316.026886546885,-56.5583452258369
315.423995336872,-56.7763305958246
314.78136459289,-56.9944695249022
314.100361139669,-57.2208755278884
313.382673473042,-57.4433239648931
312.630264743264,-57.6641938899091
311.845320034913,-57.8813101010912
311.030190284369,-58.0925850445207
310.187335201766,-58.2904478599388
309.319267452589,-58.4831842171428
308.428500121415,-58.67030347494
307.51749915137,-58.8404970190862
306.588642057692,-58.99737490785
305.644183784675,-59.1346311944921
304.68623014373,-59.2619177141247
303.716718864867,-59.38016112009
302.73740793758,-59.4794724949283
301.74987062662,-59.5704645534803
300.755496332951,-59.6493370105232
299.75549633295,-59.7170582807273
298.75549633295,-59.7736999013145
297.75549633295,-59.8204681088013
296.755496332951,-59.8494543978848
295.75549633295,-59.8728677251363
294.75549633295,-59.8881304818419
293.75549633295,-59.9072880863665
292.75549633295,-59.9221110931427
291.755496332951,-59.9287565759596
290.755496332951,-59.9388405389547
289.75549633295,-59.9582984841789
288.75549633295,-59.9773305377112
287.75549633295,-60.0119391139978
286.75549633295,-60.0579514925726
285.755496332951,-60.1056429887291
284.75549633295,-60.1598172285448
283.75549633295,-60.221622625039
282.75549633295,-60.2910572878549
281.75549633295,-60.3680085711868
280.75549633295,-60.4578773658201
279.75549633295,-60.5502869269799
278.755496332951,-60.6560520775421
277.755496332951,-60.7645992506772
276.75549633295,-60.8855206688808
275.75549633295,-61.0182775155229
274.75549633295,-61.1522032017249
273.75549633295,-61.2911812502298
272.75549633295,-61.4390157861537
271.75549633295,-61.596055520075
270.75549633295,-61.7627547721367
269.75549633295,-61.9330250299756
268.75549633295,-62.1063661058652
267.75549633295,-62.2787061263762
266.75549633295,-62.4651785664304
265.75549633295,-62.6552042427587
264.75549633295,-62.8530007088278
263.75549633295,-63.0537776635865
262.75549633295,-63.25378209634
261.75549633295,-63.468476864125
260.75549633295,-63.6773971630467
259.761122039281,-63.8959867518741
258.767959021991,-64.1250326452233
257.781811111993,-64.3700335200126
256.804073449459,-64.616346221651
255.836320160089,-64.8740963260843
254.880304249153,-65.1330619932224
253.937951787548,-65.3985776474572
253.011349638164,-65.6656416677578
252.102726183358,-65.9391636786897
251.214424795308,-66.2228744105886
250.348870130709,-66.5057303428327
249.508527713591,-66.792215924613
248.69585767318,-67.0810612800711
247.91326390121,-67.3662998206082
247.16304025601,-67.6473410517957
246.447315739637,-67.9325502015676
245.768000782251,-68.214604648113
245.126736862998,-68.487234208256
244.524851664077,-68.7588470424481
243.963321789181,-69.0176805762676
243.4427447839,-69.2677600919853
242.96332178918,-69.5076384321808
242.524851664077,-69.7314657949952
238.109816541672,-72.0232800216532
237.589032211837,-72.3879118129759
237.026886546885,-72.7801323573
236.423995336872,-73.2047593983779
235.78136459289,-73.6617804800402
235.100361139668,-74.1509443097859
234.382673473042,-74.6717755180446
233.630264743264,-75.2235950112994
232.845320034913,-75.8055449000495
232.035815990699,-76.4166167937912
231.199797890806,-77.0556821393488
230.339956525301,-77.721523241875
229.458988842553,-78.4128636498754
228.565171216756,-79.1283967013733
227.656646473715,-79.8668112074748
226.747267176369,-80.6268134777122
225.830643272903,-81.407145151408
224.920627450835,-82.2009708659327
224.022036148401,-83.0115530218392
223.134180398285,-83.8319981058214
222.260893049396,-84.6598846176032
221.405917734538,-85.4926732418766
220.577460275202,-86.3231194322255
219.778100736259,-87.1493255854339
219.010365778642,-87.9691348234551
218.276671294554,-88.7893242477552
217.579262942906,-89.6009521652293
216.920156801471,-90.396093609625
216.301082555227,-91.1723012020398
215.723431716343,-91.9270344361128
215.188213303225,-92.657721414292
214.696019186926,-93.3618251068039
214.247000947283,-94.0369116018479
213.840859584979,-94.6853005935664
213.476848836928,-95.2994938912369
213.153792178561,-95.8778972601945
212.870112911678,-96.4238259557521
212.623876077856,-96.9309075931056
212.412840350997,-97.3987729499066
214.857537340207,-102.054935201019
215.031693811948,-102.504576624533
215.218624813603,-102.97772325953
215.4174003793,-103.471381800716
215.62681822188,-103.982080293875
215.845423679909,-104.5059388297
216.071539594868,-105.03875624687
216.303305095563,-105.576109684999
216.53872177146,-106.113463123129
216.775705306972,-106.646280540299
217.012140353428,-107.170139076124
217.245936254356,-107.680837569283
217.475081222057,-108.174496110469
217.697692687768,-108.647642745466
217.912061801687,-109.09728416898
218.116690421733,-109.520958112161
222.380487051516,-112.296186667955
222.891471732927,-112.685378586306
223.44205975996,-113.107091487763
224.025829895716,-113.561233934149
224.646022477649,-114.047473526388
225.295317717235,-114.565259359873
225.976135113854,-115.108224542706
226.686060240046,-115.679884363284
227.422497265471,-116.279038165033
228.177117160368,-116.904391050777
228.951598726509,-117.548966429954
229.743069295229,-118.21580793911
230.548760209197,-118.90337920475
231.366073022473,-119.610178359147
232.187011418599,-120.334765104186
233.013894286831,-121.075782849141
233.844758564778,-121.831975777011
234.672343409552,-122.596575239541
235.494145576236,-123.367347330538
236.307830672475,-124.142003535323
237.111220441174,-124.918194462979
237.902275128023,-125.693505241737
238.67449020527,-126.460871073807
239.426928235663,-127.218632712316
240.158588592346,-127.964933377469
240.868407698915,-128.7069144123
241.555264960652,-129.431480642295
242.217994933261,-130.136670697679
242.85540587159,-130.820450958848
243.466304352477,-131.480766142889
244.049525207049,-132.115593358533
244.603965565668,-132.722997666165
245.128621449889,-133.301187053245
245.62262507282,-133.853147664055
246.085280857784,-134.37205576788
246.516098170596,-134.861565503697
246.914818887497,-135.315579121097
